-4.8490267087515200e+00  9.2617314958851149e-01
-4.8490267087515200e+00 -9.2617314958851149e-01
-4.5144023005199037e+00  1.5476795823582828e-01
-4.5144023005199037e+00 -1.5476795823582828e-01
-4.5882273060917882e+00  4.6053587299285303e-01
-4.5882273060917882e+00 -4.6053587299285303e-01
-7.1595989579062227e+00  1.6925138510847137e+00
-7.1595989579062227e+00 -1.6925138510847137e+00
-6.8714258748151789e+00  1.7274840299644594e+00
-6.8714258748151789e+00 -1.7274840299644594e+00
-8.9736627683375829e+00  0.0000000000000000e+00
-8.9066775530868050e+00  3.5676359879454461e-01
-8.9066775530868050e+00 -3.5676359879454461e-01
-7.9380473147789470e+00  1.3601353438116321e+00
-7.9380473147789470e+00 -1.3601353438116321e+00
-5.9725418827930383e+00  1.6314033597845596e+00
-5.9725418827930383e+00 -1.6314033597845596e+00
-8.4329829330511252e+00  9.9334516722507904e-01
-8.4329829330511252e+00 -9.9334516722507904e-01
-8.6063068107902581e+00  7.6734212185202577e-01
-8.6063068107902581e+00 -7.6734212185202577e-01
-8.7741396771420561e+00  4.6226418052477214e-01
-8.7741396771420561e+00 -4.6226418052477214e-01
-6.0600894475761882e+00  1.6167714955254708e+00
-6.0600894475761882e+00 -1.6167714955254708e+00
-5.6362596388757797e+00  1.4491271881586614e+00
-5.6362596388757797e+00 -1.4491271881586614e+00
-4.6288928008151391e+00  3.1023822798715367e-01
-4.6288928008151391e+00 -3.1023822798715367e-01
-4.7123195248425462e+00  4.6909855370091530e-01
-4.7123195248425462e+00 -4.6909855370091530e-01
-4.7832610740974957e+00  5.8873810596971610e-01
-4.7832610740974957e+00 -5.8873810596971610e-01
-7.5053925090039284e+00  1.4523584924575446e+00
-7.5053925090039284e+00 -1.4523584924575446e+00
-6.4955455223789578e+00  1.5849799760587633e+00
-6.4955455223789578e+00 -1.5849799760587633e+00
-5.1397972362839930e+00  1.0028850775236389e+00
-5.1397972362839930e+00 -1.0028850775236389e+00
-4.7437270542046948e+00  1.7784362206383952e-01
-4.7437270542046948e+00 -1.7784362206383952e-01
-5.0215728882682900e+00  8.3389405364830371e-01
-5.0215728882682900e+00 -8.3389405364830371e-01
-5.1085682675940616e+00  9.1972919231583872e-01
-5.1085682675940616e+00 -9.1972919231583872e-01
-5.4889844870629734e+00  1.2332807294369741e+00
-5.4889844870629734e+00 -1.2332807294369741e+00
-8.7819785162285253e+00  1.1378457823469924e-01
-8.7819785162285253e+00 -1.1378457823469924e-01
-8.4040823678379901e+00  8.6610265475915071e-01
-8.4040823678379901e+00 -8.6610265475915071e-01
-6.7890910394715682e+00  1.5379386663574932e+00
-6.7890910394715682e+00 -1.5379386663574932e+00
-7.6995264312799865e+00  1.2687644790889188e+00
-7.6995264312799865e+00 -1.2687644790889188e+00
-6.9802921157365159e+00  1.4654995242774596e+00
-6.9802921157365159e+00 -1.4654995242774596e+00
-8.2215182871902854e+00  9.0199179934704121e-01
-8.2215182871902854e+00 -9.0199179934704121e-01
-8.4443350008597236e+00  6.4002538298987588e-01
-8.4443350008597236e+00 -6.4002538298987588e-01
-8.0627967279291575e+00  1.0079812405434949e+00
-8.0627967279291575e+00 -1.0079812405434949e+00
-7.3561458801967765e+00  1.3263275832558248e+00
-7.3561458801967765e+00 -1.3263275832558248e+00
-5.8112254676536264e+00  1.2909970447469679e+00
-5.8112254676536264e+00 -1.2909970447469679e+00
-5.4423535341168545e+00  1.0290060649486632e+00
-5.4423535341168545e+00 -1.0290060649486632e+00
-4.8803326754482290e+00  0.0000000000000000e+00
-5.0654739968111855e+00  6.0255808640261377e-01
-5.0654739968111855e+00 -6.0255808640261377e-01
-5.2756005539261377e+00  8.4438648957866569e-01
-5.2756005539261377e+00 -8.4438648957866569e-01
-6.4609178187792153e+00  1.4126203368650156e+00
-6.4609178187792153e+00 -1.4126203368650156e+00
-4.9948161716978303e+00  3.4975717935903966e-01
-4.9948161716978303e+00 -3.4975717935903966e-01
-5.7013899715287080e+00  1.1255700881574136e+00
-5.7013899715287080e+00 -1.1255700881574136e+00
-6.1980896184479279e+00  1.3086783934577129e+00
-6.1980896184479279e+00 -1.3086783934577129e+00
-5.0556186091378486e+00  3.4317637397634737e-01
-5.0556186091378486e+00 -3.4317637397634737e-01
-5.9731129099735369e+00  1.2042821728917357e+00
-5.9731129099735369e+00 -1.2042821728917357e+00
-5.0808649181802643e+00  2.8543009545655046e-01
-5.0808649181802643e+00 -2.8543009545655046e-01
-5.2768677753302935e+00  6.0594935161392449e-01
-5.2768677753302935e+00 -6.0594935161392449e-01
-5.0873050990134994e+00  0.0000000000000000e+00
-8.5431732163060694e+00  0.0000000000000000e+00
-8.4806003631299323e+00  3.3615424435462143e-01
-8.4806003631299323e+00 -3.3615424435462143e-01
-6.3655481435445651e+00  1.2538807212337457e+00
-6.3655481435445651e+00 -1.2538807212337457e+00
-5.1846904148196051e+00  1.1657418259370317e-01
-5.1846904148196051e+00 -1.1657418259370317e-01
-5.3690190840003522e+00  5.3624788816071600e-01
-5.3690190840003522e+00 -5.3624788816071600e-01
-5.2338080557296962e+00  2.1718976400193324e-01
-5.2338080557296962e+00 -2.1718976400193324e-01
-5.2140624760494134e+00  0.0000000000000000e+00
-7.9735130424609357e+00  8.7278189926552008e-01
-7.9735130424609357e+00 -8.7278189926552008e-01
-8.3902755484477929e+00  3.3300161552583918e-01
-8.3902755484477929e+00 -3.3300161552583918e-01
-8.0924589214619438e+00  7.2634624584797813e-01
-8.0924589214619438e+00 -7.2634624584797813e-01
-5.3648229193426928e+00  3.0919560773731325e-01
-5.3648229193426928e+00 -3.0919560773731325e-01
-5.7169951594219430e+00  8.1539926484713754e-01
-5.7169951594219430e+00 -8.1539926484713754e-01
-5.8647550994912141e+00  9.0949250550465011e-01
-5.8647550994912141e+00 -9.0949250550465011e-01
-6.2616002113322065e+00  1.0786074522268105e+00
-6.2616002113322065e+00 -1.0786074522268105e+00
-8.3510076897736649e+00  1.1629065888719423e-01
-8.3510076897736649e+00 -1.1629065888719423e-01
-8.3409554984383405e+00  0.0000000000000000e+00
-8.2575867865322330e+00  2.3305008400986219e-01
-8.2575867865322330e+00 -2.3305008400986219e-01
-8.1182337429563667e+00  4.9359872825031292e-01
-8.1182337429563667e+00 -4.9359872825031292e-01
-7.7879350520398214e+00  8.1007077553097873e-01
-7.7879350520398214e+00 -8.1007077553097873e-01
-7.3610502740261223e+00  1.0414794213416692e+00
-7.3610502740261223e+00 -1.0414794213416692e+00
-6.0534152357073427e+00  9.6681161028621554e-01
-6.0534152357073427e+00 -9.6681161028621554e-01
-7.2089303715587860e+00  1.0649732642350540e+00
-7.2089303715587860e+00 -1.0649732642350540e+00
-5.6399686772700814e+00  6.1791079546074401e-01
-5.6399686772700814e+00 -6.1791079546074401e-01
-7.0033372718037192e+00  1.0654406722517273e+00
-7.0033372718037192e+00 -1.0654406722517273e+00
-6.7246767996522347e+00  1.0584193052766808e+00
-6.7246767996522347e+00 -1.0584193052766808e+00
-5.9988109559570368e+00  8.2792577494615727e-01
-5.9988109559570368e+00 -8.2792577494615727e-01
-5.8674466427716512e+00  6.7202128704140240e-01
-5.8674466427716512e+00 -6.7202128704140240e-01
-5.5220556662785016e+00  1.0371530360855485e-01
-5.5220556662785016e+00 -1.0371530360855485e-01
-5.5312758507409416e+00  1.7640829501559818e-02
-5.5312758507409416e+00 -1.7640829501559818e-02
-5.7001230946195118e+00  4.2864724378921693e-01
-5.7001230946195118e+00 -4.2864724378921693e-01
-6.4358515281197421e+00  8.6927757920420290e-01
-6.4358515281197421e+00 -8.6927757920420290e-01
-6.0337619893725760e+00  6.7800551819130139e-01
-6.0337619893725760e+00 -6.7800551819130139e-01
-5.6645914402217006e+00  0.0000000000000000e+00
-5.7025878028428121e+00  6.8620062827831549e-02
-5.7025878028428121e+00 -6.8620062827831549e-02
-5.7641554109720339e+00  2.0989660957221348e-01
-5.7641554109720339e+00 -2.0989660957221348e-01
-5.9657143520434266e+00  5.3121321646990116e-01
-5.9657143520434266e+00 -5.3121321646990116e-01
-5.8835342889647162e+00  4.0687493659851848e-01
-5.8835342889647162e+00 -4.0687493659851848e-01
-6.9354638917724118e+00  8.9416133146562082e-01
-6.9354638917724118e+00 -8.9416133146562082e-01
-7.2389399277869870e+00  8.3827840173336954e-01
-7.2389399277869870e+00 -8.3827840173336954e-01
-7.5506290292821463e+00  7.1378017861056520e-01
-7.5506290292821463e+00 -7.1378017861056520e-01
-6.0265351057029903e+00  4.1679065109804631e-01
-6.0265351057029903e+00 -4.1679065109804631e-01
-5.8395701111366405e+00  0.0000000000000000e+00
-5.8994288948785627e+00  0.0000000000000000e+00
-6.3579918433509821e+00  6.3384626761963581e-01
-6.3579918433509821e+00 -6.3384626761963581e-01
-6.1782049375408814e+00  4.4940339419695385e-01
-6.1782049375408814e+00 -4.4940339419695385e-01
-5.9818815037891335e+00  0.0000000000000000e+00
-7.8050084705790850e+00  4.9089622236513464e-01
-7.8050084705790850e+00 -4.9089622236513464e-01
-8.0451542650798054e+00  1.6193746168596990e-01
-8.0451542650798054e+00 -1.6193746168596990e-01
-7.6271137141312106e+00  5.2803398324147754e-01
-7.6271137141312106e+00 -5.2803398324147754e-01
-7.9812510757178377e+00  3.1606673537294135e-02
-7.9812510757178377e+00 -3.1606673537294135e-02
-7.8508813838241664e+00  2.8773028967874581e-01
-7.8508813838241664e+00 -2.8773028967874581e-01
-7.9040485734064392e+00  1.7065301578122499e-01
-7.9040485734064392e+00 -1.7065301578122499e-01
-7.4747091415846221e+00  5.8852601290131401e-01
-7.4747091415846221e+00 -5.8852601290131401e-01
-6.6803740633437680e+00  7.0235384472715645e-01
-6.6803740633437680e+00 -7.0235384472715645e-01
-6.0633127078230880e+00  0.0000000000000000e+00
-7.9052135152607033e+00  0.0000000000000000e+00
-6.1944129077204071e+00  2.8672742872480661e-01
-6.1944129077204071e+00 -2.8672742872480661e-01
-6.5272353947374704e+00  5.6393286646686880e-01
-6.5272353947374704e+00 -5.6393286646686880e-01
-6.2614495181265957e+00  3.6174565571234059e-02
-6.2614495181265957e+00 -3.6174565571234059e-02
-6.8573856448994306e+00  5.8604779000781471e-01
-6.8573856448994306e+00 -5.8604779000781471e-01
-6.4179323575264560e+00  2.8357368368848468e-01
-6.4179323575264560e+00 -2.8357368368848468e-01
-6.7129572861929327e+00  5.0261389766045939e-01
-6.7129572861929327e+00 -5.0261389766045939e-01
-6.3441637129338044e+00  0.0000000000000000e+00
-7.7874857653816143e+00  1.6966618712835818e-01
-7.7874857653816143e+00 -1.6966618712835818e-01
-7.1537244500134314e+00  5.5574786167396928e-01
-7.1537244500134314e+00 -5.5574786167396928e-01
-7.6702762723741476e+00  2.5631512442408433e-01
-7.6702762723741476e+00 -2.5631512442408433e-01
-7.6931736564040838e+00  5.4809146093011352e-02
-7.6931736564040838e+00 -5.4809146093011352e-02
-7.2251444473777173e+00  4.4500189995616912e-01
-7.2251444473777173e+00 -4.4500189995616912e-01
-7.6125966038137971e+00  7.3084955023396542e-02
-7.6125966038137971e+00 -7.3084955023396542e-02
-6.5216588806022013e+00  1.3091487398859342e-01
-6.5216588806022013e+00 -1.3091487398859342e-01
-6.8801129314071652e+00  4.0855056673534934e-01
-6.8801129314071652e+00 -4.0855056673534934e-01
-7.3219310682651582e+00  2.9126433567531307e-01
-7.3219310682651582e+00 -2.9126433567531307e-01
-7.1014402979529603e+00  3.5297996794625208e-01
-7.1014402979529603e+00 -3.5297996794625208e-01
-6.7795334557140414e+00  0.0000000000000000e+00
-6.8296222941817444e+00  1.7149070332576011e-01
-6.8296222941817444e+00 -1.7149070332576011e-01
-6.8792570101033403e+00  1.8465996225006232e-01
-6.8792570101033403e+00 -1.8465996225006232e-01
-7.3543119679041826e+00  8.9825005466079078e-02
-7.3543119679041826e+00 -8.9825005466079078e-02
-7.3859957302421453e+00  2.6653855245644439e-02
-7.3859957302421453e+00 -2.6653855245644439e-02
-7.1628454898795937e+00  1.3397315041325386e-01
-7.1628454898795937e+00 -1.3397315041325386e-01
-7.1039248601715990e+00  9.5376911360098585e-02
-7.1039248601715990e+00 -9.5376911360098585e-02
-1.0000004048767104e+02  0.0000000000000000e+00
-9.9999968631658191e+01  2.2566081414248634e-05
-9.9999968631658191e+01 -2.2566081414248634e-05
-9.9999962914160363e+01  4.6060418002278667e-06
-9.9999962914160363e+01 -4.6060418002278667e-06
-9.9999986463372579e+01  3.7500894297841662e-05
-9.9999986463372579e+01 -3.7500894297841662e-05
-9.9999967398387696e+01  1.8751624274629160e-05
-9.9999967398387696e+01 -1.8751624274629160e-05
-1.0000000000006200e+02  4.0587157733694239e-05
-1.0000000000006200e+02 -4.0587157733694239e-05
-1.0000003136844890e+02  2.2566845379374455e-05
-1.0000003136844890e+02 -2.2566845379374455e-05
-1.0000001353538698e+02  3.7500771491119724e-05
-1.0000001353538698e+02 -3.7500771491119724e-05
-9.9999974051432858e+01  2.6089322031965608e-05
-9.9999974051432858e+01 -2.6089322031965608e-05
-9.9999967207350011e+01  1.4891162589763290e-05
-9.9999967207350011e+01 -1.4891162589763290e-05
-1.0000003260149342e+02  1.8749675867512943e-05
-1.0000003260149342e+02 -1.8749675867512943e-05
-1.0000003708627258e+02  4.6060540181042610e-06
-1.0000003708627258e+02 -4.6060540181042610e-06
-1.0000002594843801e+02  2.6089001248566775e-05
-1.0000002594843801e+02 -2.6089001248566775e-05
-1.0000003279299838e+02  1.4890459780580431e-05
-1.0000003279299838e+02 -1.4890459780580431e-05
-9.9999997486216472e+01  3.7856193311111067e-05
-9.9999997486216472e+01 -3.7856193311111067e-05
-9.9999979296800888e+01  2.8610824386721321e-05
-9.9999979296800888e+01 -2.8610824386721321e-05
-1.0000000251420526e+02  3.7857002656229207e-05
-1.0000000251420526e+02 -3.7857002656229207e-05
-9.9999966929005978e+01  7.1100409454264026e-06
-9.9999966929005978e+01 -7.1100409454264026e-06
-9.9999966260878793e+01  0.0000000000000000e+00
-1.0000001410113394e+02  3.2869726160638348e-05
-1.0000001410113394e+02 -3.2869726160638348e-05
-1.0000002070249515e+02  2.8610577030876415e-05
-1.0000002070249515e+02 -2.8610577030876415e-05
-9.9999985899052760e+01  3.2868507539449105e-05
-9.9999985899052760e+01 -3.2868507539449105e-05
-9.9999992031269528e+01  3.3996799504440406e-05
-9.9999992031269528e+01 -3.3996799504440406e-05
-1.0000000796931909e+02  3.3995323185018395e-05
-1.0000000796931909e+02 -3.3995323185018395e-05
-9.9999999999192397e+01  3.4595421974939437e-05
-9.9999999999192397e+01 -3.4595421974939437e-05
-9.9999986255937017e+01  2.9979427758489791e-05
-9.9999986255937017e+01 -2.9979427758489791e-05
-9.9999991669360071e+01  3.1264696625071421e-05
-9.9999991669360071e+01 -3.1264696625071421e-05
-1.0000003307083077e+02  7.1097353521250943e-06
-1.0000003307083077e+02 -7.1097353521250943e-06
-1.0000003373983193e+02  0.0000000000000000e+00
-1.0000001374683404e+02  2.9979353416959904e-05
-1.0000001374683404e+02 -2.9979353416959904e-05
-1.0000000833026223e+02  3.1264050701367046e-05
-1.0000000833026223e+02 -3.1264050701367046e-05
-9.9999980820769878e+01  2.2275761942457603e-05
-9.9999980820769878e+01 -2.2275761942457603e-05
-9.9999977235445144e+01  1.8281090065257501e-05
-9.9999977235445144e+01 -1.8281090065257501e-05
-9.9999975745526228e+01  1.5453577520250263e-05
-9.9999975745526228e+01 -1.5453577520250263e-05
-9.9999971242474430e+01  2.7482557493974998e-06
-9.9999971242474430e+01 -2.7482557493974998e-06
-9.9999973063589351e+01  8.9378658199349188e-06
-9.9999973063589351e+01 -8.9378658199349188e-06
-1.0000001917973680e+02  2.2276071606347403e-05
-1.0000001917973680e+02 -2.2276071606347403e-05
-9.9999995666380769e+01  2.8397497750305768e-05
-9.9999995666380769e+01 -2.8397497750305768e-05
-1.0000002276434188e+02  1.8282043114357311e-05
-1.0000002276434188e+02 -1.8282043114357311e-05
-1.0000002425395625e+02  1.5452453011141732e-05
-1.0000002425395625e+02 -1.5452453011141732e-05
-1.0000000433385321e+02  2.8397420948754945e-05
-1.0000000433385321e+02 -2.8397420948754945e-05
-9.9999973243117296e+01  4.8456655560306152e-06
-9.9999973243117296e+01 -4.8456655560306152e-06
-9.9999972877006144e+01  0.0000000000000000e+00
-1.0000002875799061e+02  2.7484028834417626e-06
-1.0000002875799061e+02 -2.7484028834417626e-06
-1.0000002693588735e+02  8.9379967192291540e-06
-1.0000002693588735e+02 -8.9379967192291540e-06
-9.9999981461708941e+01  1.8889215509132846e-05
-9.9999981461708941e+01 -1.8889215509132846e-05
-9.9999979784789730e+01  1.6242135579066187e-05
-9.9999979784789730e+01 -1.6242135579066187e-05
-9.9999988402686768e+01  2.3375869847047685e-05
-9.9999988402686768e+01 -2.3375869847047685e-05
-9.9999999999608946e+01  2.6968250432051917e-05
-9.9999999999608946e+01 -2.6968250432051917e-05
-1.0000002675696913e+02  4.8456643635896616e-06
-1.0000002675696913e+02 -4.8456643635896616e-06
-1.0000001853743277e+02  1.8888672298821892e-05
-1.0000001853743277e+02 -1.8888672298821892e-05
-1.0000002712217724e+02  0.0000000000000000e+00
-9.9999992632220611e+01  2.4681106569447534e-05
-9.9999992632220611e+01 -2.4681106569447534e-05
-9.9999997067629579e+01  2.5834497968638381e-05
-9.9999997067629579e+01 -2.5834497968638381e-05
-1.0000002021549173e+02  1.6241829298756320e-05
-1.0000002021549173e+02 -1.6241829298756320e-05
-1.0000001159723742e+02  2.3375930842597733e-05
-1.0000001159723742e+02 -2.3375930842597733e-05
-9.9999991872607069e+01  2.3890030764235089e-05
-9.9999991872607069e+01 -2.3890030764235089e-05
-1.0000000293321183e+02  2.5834145406299120e-05
-1.0000000293321183e+02 -2.5834145406299120e-05
-1.0000000736787936e+02  2.4680286530530132e-05
-1.0000000736787936e+02 -2.4680286530530132e-05
-9.9999977865220359e+01  9.9399633002267321e-06
-9.9999977865220359e+01 -9.9399633002267321e-06
-9.9999980561059630e+01  1.4061323910349002e-05
-9.9999980561059630e+01 -1.4061323910349002e-05
-1.0000000812717752e+02  2.3890606447727505e-05
-1.0000000812717752e+02 -2.3890606447727505e-05
-9.9999975666754295e+01  0.0000000000000000e+00
-9.9999978739922099e+01  1.0500029027834265e-05
-9.9999978739922099e+01 -1.0500029027834265e-05
-9.9999976364958570e+01  3.4235191830374839e-06
-9.9999976364958570e+01 -3.4235191830374839e-06
-9.9999987479510025e+01  1.9809684695007183e-05
-9.9999987479510025e+01 -1.9809684695007183e-05
-9.9999978134233743e+01  7.0508444471720598e-06
-9.9999978134233743e+01 -7.0508444471720598e-06
-1.0000002213433757e+02  9.9399238655629880e-06
-1.0000002213433757e+02 -9.9399238655629880e-06
-1.0000001943857225e+02  1.4061393850137263e-05
-1.0000001943857225e+02 -1.4061393850137263e-05
-1.0000002126001837e+02  1.0499637997305660e-05
-1.0000002126001837e+02 -1.0499637997305660e-05
-1.0000002433319217e+02  0.0000000000000000e+00
-1.0000001252064791e+02  1.9809891940295293e-05
-1.0000001252064791e+02 -1.9809891940295293e-05
-9.9999982850982732e+01  1.4494281059169442e-05
-9.9999982850982732e+01 -1.4494281059169442e-05
-9.9999986078397654e+01  1.7835110280835077e-05
-9.9999986078397654e+01 -1.7835110280835077e-05
-9.9999990392412968e+01  2.0857934383022006e-05
-9.9999990392412968e+01 -2.0857934383022006e-05
-1.0000002363516873e+02  3.4236379541887045e-06
-1.0000002363516873e+02 -3.4236379541887045e-06
-1.0000002186590675e+02  7.0508086793560996e-06
-1.0000002186590675e+02 -7.0508086793560996e-06
-1.0000000960776526e+02  2.0857948390268317e-05
-1.0000000960776526e+02 -2.0857948390268317e-05
-1.0000001392182466e+02  1.7835217046468802e-05
-1.0000001392182466e+02 -1.7835217046468802e-05
-9.9999997073814825e+01  2.2772900992259037e-05
-9.9999997073814825e+01 -2.2772900992259037e-05
-1.0000001714904008e+02  1.4494466208425206e-05
-1.0000001714904008e+02 -1.4494466208425206e-05
-9.9999997804878547e+01  2.2679913475389722e-05
-9.9999997804878547e+01 -2.2679913475389722e-05
-1.0000000292659982e+02  2.2772971377734432e-05
-1.0000000292659982e+02 -2.2772971377734432e-05
-9.9999979661914281e+01  7.2891830578360531e-06
-9.9999979661914281e+01 -7.2891830578360531e-06
-9.9999995662016744e+01  2.1758907955835835e-05
-9.9999995662016744e+01 -2.1758907955835835e-05
-1.0000000219480512e+02  2.2680122387338734e-05
-1.0000000219480512e+02 -2.2680122387338734e-05
-1.0000000000001555e+02  2.2541796900565596e-05
-1.0000000000001555e+02 -2.2541796900565596e-05
-9.9999984507457583e+01  1.4687945941503493e-05
-9.9999984507457583e+01 -1.4687945941503493e-05
-9.9999980542346549e+01  8.6681656161692898e-06
-9.9999980542346549e+01 -8.6681656161692898e-06
-9.9999978401901359e+01  6.6189501314422428e-07
-9.9999978401901359e+01 -6.6189501314422428e-07
-9.9999981807753670e+01  1.0655448693363431e-05
-9.9999981807753670e+01 -1.0655448693363431e-05
-9.9999983429847987e+01  1.2955955191665127e-05
-9.9999983429847987e+01 -1.2955955191665127e-05
-9.9999979714638627e+01  6.0218121391522302e-06
-9.9999979714638627e+01 -6.0218121391522302e-06
-9.9999985693455059e+01  1.5502308514677647e-05
-9.9999985693455059e+01 -1.5502308514677647e-05
-9.9999993692365749e+01  2.0558151285979890e-05
-9.9999993692365749e+01 -2.0558151285979890e-05
-9.9999979554465526e+01  4.2765931019247856e-06
-9.9999979554465526e+01 -4.2765931019247856e-06
-9.9999986556863547e+01  1.5768829059291476e-05
-9.9999986556863547e+01 -1.5768829059291476e-05
-1.0000000433762497e+02  2.1758849560498642e-05
-1.0000000433762497e+02 -2.1758849560498642e-05
-1.0000002033764608e+02  7.2889734398360206e-06
-1.0000002033764608e+02 -7.2889734398360206e-06
-1.0000001549246402e+02  1.4687927275324186e-05
-1.0000001549246402e+02 -1.4687927275324186e-05
-1.0000001945786467e+02  8.6680343551237728e-06
-1.0000001945786467e+02 -8.6680343551237728e-06
-1.0000001819212289e+02  1.0655241128429068e-05
-1.0000001819212289e+02 -1.0655241128429068e-05
-1.0000001657017847e+02  1.2955975133558032e-05
-1.0000001657017847e+02 -1.2955975133558032e-05
-1.0000001430637202e+02  1.5502323642106514e-05
-1.0000001430637202e+02 -1.5502323642106514e-05
-9.9999994921938764e+01  2.0592171414337130e-05
-9.9999994921938764e+01 -2.0592171414337130e-05
-9.9999989823765688e+01  1.8058907082593271e-05
-9.9999989823765688e+01 -1.8058907082593271e-05
-1.0000002028497329e+02  6.0218785502016322e-06
-1.0000002028497329e+02 -6.0218785502016322e-06
-1.0000002159800735e+02  6.6190314806361424e-07
-1.0000002159800735e+02 -6.6190314806361424e-07
-1.0000000630765335e+02  2.0558055241256053e-05
-1.0000000630765335e+02 -2.0558055241256053e-05
-1.0000001344344778e+02  1.5769042913198762e-05
-1.0000001344344778e+02 -1.5769042913198762e-05
-1.0000002044588868e+02  4.2758787961476689e-06
-1.0000002044588868e+02 -4.2758787961476689e-06
-1.0000001017639559e+02  1.8058753157348928e-05
-1.0000001017639559e+02 -1.8058753157348928e-05
-1.0000000878995814e+02  1.8542140184169106e-05
-1.0000000878995814e+02 -1.8542140184169106e-05
-1.0000000507807889e+02  2.0592067928544973e-05
-1.0000000507807889e+02 -2.0592067928544973e-05
-9.9999999421601530e+01  2.1184833926409456e-05
-9.9999999421601530e+01 -2.1184833926409456e-05
-9.9999991210186977e+01  1.8542201045949114e-05
-9.9999991210186977e+01 -1.8542201045949114e-05
-1.0000000057827302e+02  2.1184741170173008e-05
-1.0000000057827302e+02 -2.1184741170173008e-05
-9.9999979589209687e+01  2.5907130105023229e-07
-9.9999979589209687e+01 -2.5907130105023229e-07
-9.9999980295918050e+01  4.1072591566968753e-06
-9.9999980295918050e+01 -4.1072591566968753e-06
-9.9999984934680526e+01  1.2644222028668991e-05
-9.9999984934680526e+01 -1.2644222028668991e-05
-9.9999986462654618e+01  1.4136921785181528e-05
-9.9999986462654618e+01 -1.4136921785181528e-05
-9.9999982188521216e+01  8.2005961484784363e-06
-9.9999982188521216e+01 -8.2005961484784363e-06
-9.9999981571677964e+01  6.7690700552801617e-06
-9.9999981571677964e+01 -6.7690700552801617e-06
-9.9999983505517406e+01  9.7668608466234206e-06
-9.9999983505517406e+01 -9.7668608466234206e-06
-9.9999981051629192e+01  4.6042990361038433e-06
-9.9999981051629192e+01 -4.6042990361038433e-06
-9.9999990249622556e+01  1.6646858848885595e-05
-9.9999990249622556e+01 -1.6646858848885595e-05
-9.9999992274707594e+01  1.7972900126662449e-05
-9.9999992274707594e+01 -1.7972900126662449e-05
-9.9999993148397451e+01  1.8369141882887905e-05
-9.9999993148397451e+01 -1.8369141882887905e-05
-1.0000001970450525e+02  4.1075906701236097e-06
-1.0000001970450525e+02 -4.1075906701236097e-06
-1.0000001506537539e+02  1.2644304827346010e-05
-1.0000001506537539e+02 -1.2644304827346010e-05
-1.0000001353733272e+02  1.4136964967386917e-05
-1.0000001353733272e+02 -1.4136964967386917e-05
-1.0000002041045755e+02  2.5898466425317977e-07
-1.0000002041045755e+02 -2.5898466425317977e-07
-9.9999998479199931e+01  1.9845765561054092e-05
-9.9999998479199931e+01 -1.9845765561054092e-05
-1.0000001781156801e+02  8.2005438413332844e-06
-1.0000001781156801e+02 -8.2005438413332844e-06
-1.0000001842829373e+02  6.7694273914288891e-06
-1.0000001842829373e+02 -6.7694273914288891e-06
-1.0000000772499590e+02  1.7973282477384839e-05
-1.0000000772499590e+02 -1.7973282477384839e-05
-1.0000000685165961e+02  1.8369469465017276e-05
-1.0000000685165961e+02 -1.8369469465017276e-05
-1.0000000975012381e+02  1.6646677441241585e-05
-1.0000000975012381e+02 -1.6646677441241585e-05
-1.0000001649503423e+02  9.7663134416350815e-06
-1.0000001649503423e+02 -9.7663134416350815e-06
-1.0000001894797563e+02  4.6038769698489217e-06
-1.0000001894797563e+02 -4.6038769698489217e-06
-9.9999980687762601e+01  8.2115026422944351e-07
-9.9999980687762601e+01 -8.2115026422944351e-07
-1.0000000152081959e+02  1.9845594791865602e-05
-1.0000000152081959e+02 -1.9845594791865602e-05
-9.9999989544596588e+01  1.5650503792470368e-05
-9.9999989544596588e+01 -1.5650503792470368e-05
-9.9999982006509384e+01  5.9808935672917713e-06
-9.9999982006509384e+01 -5.9808935672917713e-06
-9.9999981090841430e+01  2.4466874198229730e-06
-9.9999981090841430e+01 -2.4466874198229730e-06
-9.9999991888445592e+01  1.6880043089884526e-05
-9.9999991888445592e+01 -1.6880043089884526e-05
-9.9999986242891964e+01  1.2726555253614226e-05
-9.9999986242891964e+01 -1.2726555253614226e-05
-9.9999998954035405e+01  1.9232327538363912e-05
-9.9999998954035405e+01 -1.9232327538363912e-05
-9.9999999999786183e+01  1.9395803469668517e-05
-9.9999999999786183e+01 -1.9395803469668517e-05
-1.0000001375729633e+02  1.2727016152498976e-05
-1.0000001375729633e+02 -1.2727016152498976e-05
-1.0000001799336235e+02  5.9809495694907001e-06
-1.0000001799336235e+02 -5.9809495694907001e-06
-1.0000001045530426e+02  1.5650563509979152e-05
-1.0000001045530426e+02 -1.5650563509979152e-05
-1.0000001931257680e+02  8.2096320564055532e-07
-1.0000001931257680e+02 -8.2096320564055532e-07
-1.0000001890943454e+02  2.4467427268671805e-06
-1.0000001890943454e+02 -2.4467427268671805e-06
-1.0000001715777969e+02  6.8942271448840536e-06
-1.0000001715777969e+02 -6.8942271448840536e-06
-1.0000001632932876e+02  8.3989887957766620e-06
-1.0000001632932876e+02 -8.3989887957766620e-06
-1.0000000811205530e+02  1.6879918916584750e-05
-1.0000000811205530e+02 -1.6879918916584750e-05
-1.0000001082277447e+02  1.4908808751847624e-05
-1.0000001082277447e+02 -1.4908808751847624e-05
